150.2691702,2.054449,0.897
150.299756,2.0543128,0.928
150.2657199,2.0539123,0.915
150.2440682,2.0535846,1.256
150.3059135,2.0535348,0.6719
150.287079,2.0533491,0.625
150.2970725,2.1177151,0.169
150.2674327,2.0530274,0.436
150.2840986,2.0528306,0.3735
150.2398483,2.0532738,0.872
150.2776065,2.053349,0.911
150.2563043,2.0532478,0.938
150.3050116,2.0525537,1.197
150.2960094,2.0522247,0.447
150.2537888,2.0511348,0.954
150.2659451,2.1178824,0.362
150.2964612,2.0510326,0.833
150.2854405,2.0504867,0.367
150.266425,2.0498552,0.949
150.2709762,2.0499999,0.186
150.2485017,2.0501021,1.224
150.2697486,2.0500232,1.041
150.2747959,2.0499739,0.552
150.2835231,2.1178562,0.84
150.2646637,2.0502656,0.9081
150.2504135,2.0496638,1.153
150.2394236,2.0490645,0.2621
150.2306216,2.0486356,0.8301
150.2883654,2.0485871,1.193
150.3050077,2.0482783,0.499
150.3070517,2.0482042,0.833
150.2897495,2.0488033,0.394
150.2911328,2.0478886,1.084
150.2533128,2.0477081,1.21
150.2721282,2.0475494,0.625
150.2940937,2.0474425,0.904
150.249317,2.0471393,0.529
150.2663747,2.0469421,0.428
150.2773596,2.0467923,0.4419
150.3100524,2.0461016,0.435
150.2409679,2.0459457,1.4
150.2305762,2.0457272,0.216
150.2923074,2.0456321,0.7122
150.2826716,2.0456304,0.448
150.236473,2.0451595,0.987
150.2981407,2.0448016,0.826
150.2339525,2.1260013,0.818
150.2444175,2.1252021,0.676
150.2359162,2.1161614,0.2215
150.2564826,2.1147584,0.146
150.2600166,2.1158235,0.943
150.2552495,2.108595,0.913
150.2854732,2.1152623,0.576
150.2551154,2.1153645,0.254
150.3066021,2.1149269,0.326
150.2842711,2.1151334,0.159
150.2947983,2.1146521,0.247
150.2376263,2.1142229,0.36
150.2266594,2.1143563,1.464
150.2637933,2.1142425,0.6733
150.2850143,2.1125996,0.01
150.2758723,2.1141986,0.339
150.2871066,2.1142675,0.828
150.2300456,2.0876449,1.209
150.3085573,2.1181037,0.407
150.2924123,2.1137254,1.663
150.2446014,2.0806878,0.939
150.2690434,2.1133959,0.663
150.2760081,2.0805429,0.293
150.2488703,2.1133544,0.404
150.2512161,2.0431532,0.712
150.2720809,2.1134661,0.655
150.3001559,2.1132187,0.325
150.2262795,2.1131653,9.9999
150.2769917,2.1128949,0.556
150.2740566,2.1122967,0.6727
150.3101975,2.064802,0.848
150.2659764,2.1120792,0.422
150.2406806,2.1119725,0.928
150.2345465,2.1119824,0.937
150.2540519,2.0568216,0.859
150.2368091,2.1113404,0.892
150.2713973,2.0551759,1.272
150.2654955,2.1108192,0.2649
150.3069086,2.0538308,1.722
150.2935473,2.1102679,0.6716
150.3006012,2.1097634,0.247
150.2703097,2.110502,1.793
150.2499802,2.1092692,0.4253
150.3099234,2.1093626,1.221
150.2999902,2.109324,1
150.2361261,2.1091706,0.806
150.277162,2.1083987,1.116
150.2992973,2.1083932,1.047
150.26646,2.108031,0.672
150.2730813,2.1078672,0.3351
150.292563,2.1077437,0.86
150.2936718,2.107608,0.66
150.3685308,2.0277923,0.409
150.3633882,2.0271912,0.41
150.3672706,2.0274923,0.983
150.3580105,2.0192862,0.01
150.3367841,2.0268882,0.967
150.3278544,2.0268302,1.539
150.3512669,2.0264466,0.93
150.3941495,2.041535,0.802
150.3751449,2.0261678,0.4607
150.3585931,2.0268137,0.611
150.3317012,2.0249844,2.01
150.33784,2.024669,0.859
150.3702602,2.0245494,0.988
150.3459299,2.0245675,0.264
150.35581,2.0412806,0.301
150.3533887,2.0239495,0.58
150.3379063,2.0238069,0.4255
150.359168,2.0236628,0.739
150.3312565,2.0230881,0.867
150.3746529,2.0226793,0.086
150.3449272,2.0210991,1.224
150.3124225,2.0209526,0.545
150.3712689,2.0208042,0.84
150.3653636,2.0207635,0.963
150.3725596,2.0210242,2.416
150.3658982,2.0209196,1.036
150.3434122,2.0199632,0.428
150.3281078,2.0201516,0.692
150.3647565,2.0200421,0.848
150.3672266,2.0409965,0.723
150.370082,2.0196951,0.922
150.3925372,2.0196695,0.589
150.3305639,2.0194609,0.442
150.3170917,2.0193324,0.627
150.3463474,2.0192928,0.432
150.3936546,2.0190927,0.3
150.3695445,2.0186423,0.551
150.3812477,2.0186633,0.4152
150.3726638,2.0182217,0.9686
150.3368658,2.0182867,0.837
150.334917,2.0172057,1.099
150.3644459,2.0171659,0.775
150.3626895,2.017092,0.912
150.3664882,2.0171668,0.837
150.333606,2.0165396,0.435
150.3404136,2.0162348,0.343
150.3243401,2.0160953,1.146
150.3632838,2.0159416,0.832
150.3531554,2.0156226,0.422
150.3248362,2.0406999,0.735
150.3919803,2.0155614,0.758
150.3946742,2.0153284,0.71
150.3379306,2.0152233,0.958
150.3691661,2.015037,0.82
150.37976,2.0146692,0.832
150.3338198,2.014761,1.106
150.3687633,2.0143622,0.312
150.3341107,2.0143072,0.3793
150.3818571,2.0142284,0.837
150.3607581,2.0139082,0.01
150.3680707,2.0406181,1.12
150.3304471,2.0131831,0.314
150.3463113,2.0128464,0.201
150.3721311,2.0125607,0.448
150.320178,2.0114196,0.3089
150.3534051,2.0121552,0.793
150.3794597,2.0403839,0.319
150.3771028,2.0115315,0.7483
150.3636454,2.0111942,0.395
150.3125769,2.0107281,0.3109
150.3842557,2.0108083,0.793
150.3683133,2.0107236,0.996
150.3409934,2.0101647,0.311
150.3354962,2.0098325,0.428
150.366318,2.0099415,1.264
150.3841423,2.0099698,0.541
150.3423034,2.0098483,1.124
150.3753543,2.0094929,0.177
150.3340512,2.0093428,0.838
150.3669345,2.0091622,0.988
150.388331,2.0086204,0.5307
150.3519645,2.0084559,0.328
150.3421541,2.0079902,0.826
150.3482228,2.008046,0.837
150.3687915,2.007627,0.8308
150.3748128,2.0077633,0.9
150.3207094,2.007635,0.299
150.3565077,2.0073456,0.841
150.3587799,2.0068913,0.84
150.3750607,2.0066618,0.376
150.3668072,2.0068457,0.83
150.3682085,2.0064415,0.79
150.3283139,2.0062677,0.86
150.3435863,2.0061369,0.673
150.3302548,2.0398884,0.944
150.3298643,2.0059884,1.484
150.34608,2.0057909,0.31
150.357431,2.0053043,0.862
150.3367061,2.0052623,0.578
150.346112,2.0051458,0.825
150.3794633,2.0052052,0.852
150.3556038,2.0049441,0.82
150.3497979,2.0399023,0.839
150.3710054,2.0048929,0.796
150.3288178,2.0048742,0.747
150.3896393,2.0047185,0.4609
150.3599639,2.0045845,0.83
150.3319749,2.0044361,0.431
150.3553271,2.0044892,0.329
150.3126847,2.0041923,0.31
150.3718904,2.0044035,0.669
150.3155802,2.0040648,0.719
150.3917153,2.0040667,0.688
150.3527461,2.0039408,0.685
150.3492444,2.0039314,0.752
150.3730486,2.0039249,0.376
150.3446068,2.0038333,0.948
150.3114396,2.0036117,1.249
150.32503,2.0032756,0.306
150.3646685,2.0029251,0.18
150.350708,2.0027898,0.828
150.3910536,2.0027267,0.556
150.3191248,2.0025891,0.371
150.381272,2.0026589,0.899
150.3366326,2.0024652,0.833
150.325326,2.0022319,0.936
150.3637973,2.002112,1.215
150.3837632,2.0021589,0.916
150.311503,2.0395409,0.587
150.3133086,2.0019827,0.885
150.3627834,2.0015894,0.831
150.3637029,2.0014743,0.675
150.3834551,2.0013623,1.173
150.3695074,2.0009143,0.698
150.3756586,2.000732,0.555
150.3770346,2.0006817,0.5619
150.3469282,2.0005889,0.5151
150.3456378,2.0004632,0.372
150.3700033,2.0004153,0.827
150.3633667,2.0001459,0.845
150.3849161,2.0002912,0.556
150.3701452,1.9999463,0.821
150.3772814,2.0377712,0.804
150.3692675,1.9993979,0.827
150.3129286,1.9994063,0.836
150.3562359,1.9994115,0.103
150.3882446,1.9990492,0.998
150.3309566,1.9991839,0.851
150.3214993,1.9983323,1.462
150.3815136,1.9981347,0.172
150.3813951,2.0376943,0.83
150.3172791,1.997533,1.1692
150.367494,1.9970512,0.834
150.3860017,1.9965451,0.42
150.3148213,1.9963841,0.555
150.3757441,1.996411,0.189
150.3349706,1.9963715,0.944
150.3909456,2.03769,0.948
150.3461436,1.9956436,0.708
150.3154047,1.9957362,1.946
150.3498636,1.9954282,1.134
150.3562482,1.995172,0.44
150.3616372,1.9948973,0.821
150.364476,1.9946747,0.8286
150.3727744,1.9938884,0.3826
150.3759315,1.994005,0.738
150.3363154,1.9937959,0.1666
150.3715908,1.9931805,0.411
150.3443839,1.9934518,0.982
150.3415315,1.9931663,0.2569
150.3205272,1.9929576,1.498
150.3545469,1.9926712,0.453
150.3789992,1.9929161,1.202
150.3728979,1.9924088,0.828
150.3869199,1.9923328,0.483
150.313423,1.9919941,0.328
150.3729226,1.9916523,0.857
150.3661824,1.9914637,1.597
150.3722779,1.9911795,0.792
150.3731007,2.0372142,0.838
150.3740354,1.9910326,0.793
150.3756408,1.9910261,0.348
150.3622123,1.9909238,0.484
150.3515952,1.9903206,0.836
150.3627218,1.9903114,0.655
150.3857314,1.9899613,0.663
150.328351,1.9901542,1.117
150.3506605,2.0371051,0.104
150.3660331,1.9900217,0.8303
150.3627068,1.9897284,0.573
150.3538586,1.9898189,1.149
150.3399437,1.9893731,0.069
150.3943721,1.9896168,0.492
150.3561357,1.9895424,0.279
150.3787957,1.9893887,0.943
150.3607089,1.9879715,0.166
150.3661279,1.9891839,0.882
150.3487174,1.989068,0.306
150.3123162,1.9888374,0.859
150.3916237,1.9888132,0.812
150.336344,1.9887726,0.201
150.3475679,1.988142,0.3088
150.3652775,1.9871155,0.198
150.3273174,1.9870849,1.176
150.3510313,1.9869488,0.8298
150.3721844,1.9870073,0.387
150.3522646,1.9864559,0.689
150.3793688,1.9863604,0.662
150.3660757,1.985172,0.96
150.3953364,1.9850958,0.294
150.3209118,1.9851444,0.34
150.3615795,1.9843269,0.64
150.3524211,1.9843923,0.461
150.3700309,1.9836727,0.272
150.3154693,2.036676,0.961
150.38945,1.9842534,0.782
150.3510236,1.9840941,0.594
150.3626939,1.9838174,0.422
150.3554843,1.9837029,0.6412
150.3666363,1.9835745,1.146
150.3752999,1.9835507,0.957
150.3727853,1.9832934,1.151
150.3856369,1.9825072,0.426
150.3273214,1.9820549,0.08
150.3887073,1.9820595,1.121
150.3352568,1.9817016,0.791
150.3132003,2.0362143,0.68
150.3766239,1.9811332,0.578
150.3277259,1.9813655,1.198
150.3577033,1.9811267,0.161
150.3370059,1.981121,0.731
150.3235994,1.9809625,1.59
150.333157,1.9796413,0.6743
150.3739455,1.9796675,0.9352
150.3710564,1.9794516,0.264
150.3350571,1.979632,1.262
150.3412255,1.9786598,0.179
150.3528059,1.9780939,0.95
150.3666033,2.0360425,0.351
150.3699706,1.9780892,0.655
150.3112937,1.9777678,0.305
150.3334899,1.9775734,0.6709
150.3520183,1.976972,1.149
150.3119468,2.0357219,0.9707
150.3287933,1.9767094,0.1652
150.3706257,1.9767315,0.265
150.3348042,1.976408,0.704
150.3460877,1.9762321,0.643
150.3530644,1.9749632,0.54
150.3858614,1.9749767,0.942
150.3683817,2.0359295,0.599
150.3562633,1.9748886,0.353
150.3914879,1.9749846,1.052
150.3385365,1.9748942,1.166
150.3357426,1.9744837,0.671
150.3123811,1.9742978,1.22
150.3576745,1.9740763,0.381
150.3581448,1.9732751,0.32
150.3228218,1.9730369,1.519
150.3638283,1.9728787,1.113
150.3323264,1.9726742,0.86
150.3150718,1.9718611,1.167
150.3138421,1.9715574,1.13
150.3457459,1.9712496,0.84
150.3235037,1.9713563,0.879
150.3528172,1.9707824,0.941
150.3223792,1.9707158,0.637
150.3891186,1.9705878,0.355
150.3604979,1.9701808,0.6596
150.3461256,1.970314,1.1616
150.3449258,1.9702527,0.66
150.3586378,1.9700067,0.535
150.315896,1.9694707,1.01
150.3888078,1.9692978,1.481
150.3353164,2.035816,0.522
150.3744047,1.9691296,0.657
150.3511521,1.9681505,0.232
150.3618901,1.9676548,0.939
150.3666127,1.9669503,0.6191
150.3678604,1.9670456,0.644
150.386769,1.9666269,1.5368
150.3350836,1.9670097,0.066
150.3586099,2.0353639,0.309
150.3214896,1.9667083,0.1233
150.3798279,1.9664355,1.12
150.3697324,1.966232,1.142
150.3442303,1.9661047,0.8397
150.3342014,1.9657506,0.881
150.337047,1.9654519,0.343
150.3407633,1.965247,1.043
150.3687497,1.9647733,0.963
150.3514473,2.0353469,1.598
150.3444647,1.9647743,1.141
150.3126147,1.9646328,0.02
150.3184698,1.964531,0.578
150.3911143,1.9645808,1.319
150.3480944,1.9644399,1.472
150.3151103,1.9641414,0.554
150.3438729,1.9642313,1.093
150.3670161,1.9640796,0.975
150.3733573,1.9640251,1.156
150.3224168,2.034824,0.933
150.327472,1.9640061,0.049
150.3133189,1.9638929,0.522
150.3882567,1.963924,1.151
150.3535405,1.9639821,0.891
150.3947709,1.9639319,0.947
150.3845619,1.9638743,0.625
150.3643322,1.9637189,1.118
150.3115522,1.9634744,0.366
150.3877648,1.9634426,0.921
150.3183649,2.0347203,0.626
150.3209371,1.9635398,1.625
150.3468518,1.963323,1.185
150.3787509,1.962991,0.5548
150.3343421,1.9625208,0.564
150.3910501,1.9623612,0.859
150.3946924,1.961977,0.601
150.3604923,1.9621008,2.88
150.3911662,1.9617404,0.937
150.3863243,1.9611458,0.207
150.3799368,1.9614931,0.69
150.3931237,1.9613305,0.84
150.3277339,2.0341828,0.5117
150.3907259,1.960351,0.852
150.3868556,1.960054,0.5
150.3285509,1.9597821,1.184
150.3624794,1.9592316,0.956
150.3943762,1.9592653,0.438
150.3438742,2.0342044,0.768
150.370093,2.0422723,0.9755
150.3159381,2.0338458,0.998
150.3676469,2.033147,0.4234
150.3284971,2.0334426,0.094
150.3463871,2.0330091,0.547
150.3862401,2.0330735,0.137
150.3774067,2.0300616,0.495
150.3306327,2.0326983,0.9602
150.3902902,2.0325801,0.218
150.3734274,2.0326341,1.124
150.3489404,2.0322082,0.482
150.3354876,2.0222948,0.085
150.338784,2.0318461,0.895
150.3519143,2.0315079,0.8
150.343867,2.0313496,0.506
150.3387443,2.042179,0.047
150.3425732,2.0314336,0.721
150.320944,2.012306,0.527
150.3537834,2.0095497,0.669
150.355929,2.0086894,0.641
150.3923236,2.0312508,0.968
150.3671725,2.0076432,0.812
150.3856712,2.0307335,0.292
150.3915447,2.0311728,0.916
150.3403543,2.0307753,1.405
150.3395345,2.0307858,1.274
150.3951947,2.0307579,1.118
150.3639856,1.9991195,0.821
150.3559259,1.9980702,3.673
150.3303927,2.0301509,0.8115
150.3377171,2.0301123,0.847
150.3582643,1.9930857,0.697
150.3842837,2.0297592,0.501
150.3435839,2.0298017,0.78
150.3950029,1.9908936,0.955
150.3210477,2.0296421,0.7867
150.3653673,2.0297515,2.672
150.3661019,2.041781,0.843
150.3637157,2.0293903,0.821
150.3332294,2.0294632,1.159
150.3760706,2.0293325,2.964
150.3298894,2.0285406,0.768
150.3282935,2.0282005,0.847
150.2496993,2.0284379,0.938
150.3021217,2.0278419,0.827
150.3012055,2.0277918,0.731
150.2704617,2.0277318,1.704
150.2689997,2.0277523,1.17
150.2515614,2.0272003,1.156
150.2790995,2.0270088,0.652
150.2326225,2.0267959,0.894
150.2486283,2.0267554,1.206
150.29532,2.0260095,0.3104
150.236042,2.041882,0.932
150.3099841,2.0260005,0.971
150.2872032,2.0255906,0.833
150.2733005,2.0254812,0.958
150.2755903,2.0251392,0.3732
150.281595,2.0252749,2.938
150.2835748,2.0252681,0.196
150.2971449,2.0247166,0.812
150.239799,2.0418379,0.493
150.2746774,2.0241836,0.675
150.3047099,2.0240403,0.312
150.2751556,2.0236489,0.6668
150.2928679,2.0231683,0.321
150.2950653,2.0235393,0.334
150.2628877,2.0235227,0.368
150.2808282,2.0231447,0.949
150.2671902,2.0229446,0.869
150.2903901,2.0230582,0.314
150.2346958,2.0418252,1.108
150.2367535,2.0225772,0.687
150.257401,2.022395,1.412
150.2700121,2.0223411,0.296
150.2342541,2.0219625,0.073
150.2801038,2.0209932,0.248
150.2678,2.0416214,0.706
150.2612809,2.0207698,0.6379
150.2272996,2.0202645,0.423
150.2526825,2.0203186,0.214
150.2682152,2.0201618,1.438
150.2678543,2.0198751,1.255
150.2357952,2.0200829,0.735
150.2309057,2.0198042,1.172
150.2796562,2.0198495,1.123
150.2551441,2.0416979,1.099
150.2444328,2.0191435,0.693
150.3079801,2.0190571,0.862
150.3007751,2.0190712,1.281
150.2597598,2.0189352,0.744
150.2587762,2.0187128,0.84
150.2428736,2.0185415,0.694
150.2471841,2.0183946,0.807
150.2799299,2.0413435,0.363
150.2769677,2.018109,1.235
150.279137,2.0181921,0.932
150.2857415,2.0174366,0.204
150.2911694,2.0173605,0.629
150.3088865,2.0175334,1.596
150.3050969,2.0174212,0.788
150.2439921,2.0181844,0.824
150.3009397,2.0416086,1.129
150.3067777,2.0166354,0.977
150.2415824,2.0160274,0.361
150.2821417,2.0162909,0.302
150.2976617,2.0164081,0.316
150.2901953,2.0163571,0.437
150.2778417,2.0162087,0.926
150.2807614,2.0160677,0.994
150.3035548,2.0150998,1.104
150.2506161,2.0150298,0.6737
150.3054294,2.0139803,0.702
150.275984,2.0138912,0.266
150.2747719,2.0137709,0.972
150.242704,2.013442,0.377
150.2896016,2.0133591,0.317
150.2577851,2.0125432,0.219
150.2855174,2.0124087,0.242
150.2917813,2.0124727,0.838
150.2779484,2.0118521,0.4393
150.293293,2.0114849,0.9348
150.2662261,2.0109976,1.118
150.2608335,2.0107949,0.505
150.27464,2.010207,0.931
150.3044336,2.0096636,0.278
150.3081455,2.041291,0.4495
150.3089701,2.0092678,0.318
150.2784274,2.0090343,0.985
150.2446313,2.0088383,0.999
150.2323992,2.0087375,0.3708
150.2852956,2.0085232,0.4383
150.2422377,2.0077251,0.704
150.272554,2.0076142,0.597
150.2651755,2.0075604,0.834
150.2985818,2.0071162,0.715
150.2835411,2.0066196,0.4378
150.3037806,2.0066636,0.941
150.2599864,2.0063719,0.4
150.2725083,2.0055083,0.423
150.2703005,2.0053398,0.9076
150.2853092,2.0048024,0.806
150.2299751,2.0042321,0.1239
150.2393188,2.0045381,0.86
150.2876548,2.0045939,1.231
150.2795914,2.0042406,0.2692
150.2650733,2.0039008,0.437
150.2615112,2.0040718,1.603
150.3089233,2.0035568,0.989
150.2564623,2.0028256,0.942
150.2993524,2.0027544,0.198
150.2385206,2.0026021,0.703
150.2550974,2.0026068,0.732
150.2848552,2.0020837,0.318
150.266526,2.0016669,0.3706
150.2838875,1.9986394,0.3107
150.2442277,2.0013481,0.317
150.3026218,1.9994952,0.961
150.2540806,1.9994718,0.187
150.2977743,1.9994736,0.371
150.2921289,2.0408881,1.476
150.266526,2.0016669,0.3706
150.2855116,2.0018121,0.656
150.2442277,2.0013481,0.317
150.2408324,2.0009412,0.871
150.3079503,2.0409382,0.943
150.2838875,1.9986394,0.3107
150.3026218,1.9994952,0.961
150.2540806,1.9994718,0.187
150.2977743,1.9994736,0.371
150.2789556,1.9988413,0.01
150.295925,2.040615,0.7152
150.2497619,1.9985256,1.497
150.287676,1.9985344,0.085
150.3038849,1.9978717,0.421
150.287025,1.9977429,0.085
150.2674426,1.9975971,0.624
150.3040658,1.9972593,0.326
150.2952372,1.9974587,0.585
150.2563196,1.9974608,0.849
150.2819767,1.9972893,0.434
150.2741733,1.997263,1.156
150.2691863,1.9971353,0.624
150.2822707,1.9964421,0.624
150.2534045,1.996591,0.317
150.2507282,1.9966119,1.186
150.2641529,1.9960075,0.116
150.247206,1.9959332,0.6724
150.2600765,2.0395223,1.155
150.2271155,1.9956648,0.639
150.2936293,1.9955912,1.223
150.2588136,1.9956007,0.904
150.2998902,1.9950979,0.888
150.2603934,1.9939741,0.625
150.2359732,1.9940174,0.433
150.2378713,1.9939477,0.933
150.2694689,1.9927996,0.1141
150.267764,1.9936107,0.1136
150.2438827,1.9936539,0.9726
150.2763877,1.9934486,0.833
150.2373255,1.9933264,0.862
150.2751433,1.9925927,1.629
150.3072505,1.9924549,0.932
150.2891481,1.9917122,0.554
150.3030354,1.9915443,1.641
150.2838846,1.9912565,0.567
150.2836588,1.9908342,0.935
150.2680534,2.0392591,0.932
150.2783454,1.9901395,0.8387
150.2983412,1.989575,0.656
150.2785862,1.9891159,0.4154
150.2746259,1.9887895,0.869
150.2296939,1.9884787,1.147
150.2661684,1.9882267,0.772
150.2538937,1.9875179,0.725
150.2579665,1.9874181,0.313
150.2797295,1.9872999,0.379
150.2566856,1.9871159,0.627
150.2767849,1.9866778,0.289
150.2711444,1.9868016,0.063
150.2943092,1.9865447,0.484
150.2390706,1.9849656,0.978
150.2910294,1.9849636,0.551
150.2514685,1.9845389,0.717
150.2990149,1.9843003,1.448
150.2394711,1.983711,0.5114
150.2599331,1.9836034,0.5544
150.2889181,1.9837722,1.187
150.2958556,1.9831302,0.104
150.3052469,1.9822854,0.103
150.2702714,1.9804524,0.2505
150.2787051,1.980585,0.9083
150.2382156,1.9805,1.128
150.2500576,1.9802786,0.7232
150.2771859,1.9799998,0.904
150.3094977,1.9796019,0.2207
150.2953366,1.9796382,1.177
150.2478273,1.979504,0.855
150.3029173,1.9787328,0.384
150.3010496,1.9784103,0.391
150.267364,1.978507,0.378
150.3048421,2.0385628,0.943
150.2955677,1.9781779,0.214
150.3075917,1.9784252,1.27
150.2836783,1.9781835,0.316
150.2680243,1.9781413,0.67
150.2965266,1.9777747,0.711
150.2945374,1.9775869,0.86
150.2473274,2.037673,0.3714
150.2504956,1.9809029,0.7228
150.2406572,1.9762069,1.262
150.2293928,1.9759057,0.9717
150.2888064,1.9759247,0.543
150.258258,1.975482,0.1238
150.2685413,1.9751604,1.173
150.2899961,1.9751239,0.736
150.2642592,1.9748692,0.673
150.2629227,2.0378997,1
150.2543189,1.9744204,0.898
150.2988727,1.9744321,0.461
150.2418399,1.9742073,0.671
150.2975772,1.9742562,0.544
150.2619902,1.9738962,2.301
150.2527268,1.9737769,0.595
150.2342263,1.973697,0.662
150.2649073,1.9737367,0.828
150.2991734,2.0377671,0.01
150.2651851,1.9731753,0.703
150.2422664,1.9732086,0.544
150.2506725,1.9729743,0.964
150.248682,1.9723285,0.6738
150.2573961,1.9723568,0.584
150.2637144,1.9724871,0.929
150.2456063,1.9585987,0.554
150.2383849,2.0375694,0.792
150.2680937,1.9724617,0.848
150.254072,1.9719822,0.6674
150.2939591,1.971352,0.105
150.252522,1.9718749,0.677
150.2952832,1.9719507,0.279
150.2414295,1.9720154,1.363
150.2786724,1.9709275,0.5281
150.263863,1.9713369,0.9376
150.3104152,1.9708617,2.035
150.2597571,2.0376378,0.218
150.2714726,1.9707059,0.903
150.2527209,1.9704661,0.2194
150.2723801,1.9701604,0.754
150.2545357,1.9693833,0.233
150.2966007,1.9694338,0.9363
150.2838523,1.9690921,0.084
150.2350543,2.0370421,0.029
150.2260982,1.9692781,1.181
150.241418,1.9689075,0.965
150.2515228,1.9686556,0.425
150.2613579,1.9684723,0.657
150.3007621,1.9683316,0.588
150.2393821,1.9684041,1.183
150.2911669,1.9681141,0.087
150.2340615,2.0371007,0.832
150.2448306,1.9678092,0.9364
150.277803,1.9676138,0.332
150.2839993,1.9675748,0.6726
150.2844946,1.9672348,0.637
150.2910704,1.9670453,0.86
150.2602722,1.9664426,0.85
150.3000754,1.9665831,1.256
150.3075397,1.9663717,1.442
150.2946409,1.966227,0.4646
150.2532088,1.966043,0.4263
150.2560295,1.9659614,0.676
150.2660731,1.9656428,0.937
